Time, L Pixel X  , L Pixel Y  , L Pixel Z, L hit point in Z , L Looking At, L World X, L World Y, R Pixel X , R Pixel Y  , R Pixel Z, R hit point in Z , R Looking At, R World X, R World Y, C Pixel X , C Pixel Y  , C Pixel Z, C hit point in Z , C Looking At, C World X, C World Y, L Origin X , L Origin Y  , L Origin Z, R Origin X  , R Origin Y  , R Origin Z
638152876561064404, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03451477, 0.005428192, -0.03493819, 0.02960971, 0.004687333, -0.03908644
638152876561234406, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0345123, 0.005192993, -0.03484421, 0.02947785, 0.004580002, -0.03906514
638152876561394471, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03494631, 0.005045777, -0.03487676, 0.02946835, 0.004285385, -0.03900736
638152876561564473, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03435928, 0.00598729, -0.03455609, 0.02953592, 0.003824509, -0.0387354
638152876561724480, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03417473, 0.005671555, -0.03454886, 0.02964003, 0.003734772, -0.03719122
638152876561894482, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03403638, 0.005515106, -0.03456207, 0.02977571, 0.003627823, -0.03755448
638152876562064405, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03372095, 0.005196244, -0.03462161, 0.03007613, 0.00318953, -0.03764472
638152876562244402, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03298035, 0.004796539, -0.03475351, 0.03075019, 0.002971329, -0.03877509
638152876562394474, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03263866, 0.004777161, -0.03480757, 0.03103648, 0.002885544, -0.03883545
638152876562574405, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03237706, 0.004802887, -0.03482718, 0.0312909, 0.002825333, -0.03888338
638152876562764400, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0321756, 0.00477533, -0.03486629, 0.03145775, 0.002761337, -0.03890152
638152876562894469, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03206143, 0.004671494, -0.0348822, 0.03156539, 0.002618836, -0.03893192
638152876563064535, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03198714, 0.00453038, -0.03489501, 0.03163481, 0.002406036, -0.03896933
638152876563234471, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0319218, 0.004478638, -0.03487839, 0.03164798, 0.00220163, -0.03899105
638152876563394405, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03202995, 0.004481033, -0.03479147, 0.03148526, 0.00197171, -0.03896208
638152876563564413, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03210054, 0.004537506, -0.03462503, 0.03138266, 0.001761887, -0.0388237
638152876563734470, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03194252, 0.004579575, -0.03460773, 0.03152619, 0.001610397, -0.03843556
638152876563894495, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03190952, 0.004542572, -0.03456839, 0.03157761, 0.001595978, -0.03879221
638152876564064403, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03196851, 0.004337082, -0.03427605, 0.03154955, 0.001344849, -0.03869463
638152876564234419, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03208721, 0.003562592, -0.03278327, 0.03146825, 0.0008237458, -0.03789963
638152876564394479, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03229653, 0.002399719, -0.03039307, 0.03135228, 0.0007974091, -0.03848577
638152876564564401, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03265981, 0.001810745, -0.03015506, 0.03106912, -4.644776E-05, -0.03619269
638152876564724406, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03305648, 0.001705353, -0.03039076, 0.03072527, -0.0001180115, -0.03531116
638152876564894469, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03362163, 0.001457474, -0.02908521, 0.03030594, 7.536316E-05, -0.03466127
638152876565064413, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03399918, 0.001706864, -0.0289213, 0.02993659, 0.0004528046, -0.03442186
638152876565234473, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03424768, 0.001736572, -0.02834496, 0.0297509, 0.0006269226, -0.0339455
638152876565394476, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03441747, 0.001897522, -0.0283275, 0.0296617, 0.0008806153, -0.03362224
638152876565564409, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03462975, 0.001956772, -0.02829019, 0.02946869, 0.001187851, -0.0336482
638152876565724554, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03492334, 0.002124832, -0.02886293, 0.029176, 0.00122467, -0.03273575
638152876565914490, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03598276, 0.002767929, -0.03061694, 0.02821394, 0.002962051, -0.03574117
638152876566064418, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03598276, 0.002767929, -0.03061694, 0.02821394, 0.002962051, -0.03574117
638152876566234404, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03689452, 0.002841309, -0.03108803, 0.027677, 0.002450363, -0.03634616
638152876566394401, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03753606, 0.002423523, -0.03127124, 0.02684035, 0.00326767, -0.03652506
638152876566564554, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03759943, 0.002199204, -0.03121086, 0.02678108, 0.003391556, -0.03653348
638152876566724470, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03753385, 0.001581146, -0.02959427, 0.02689374, 0.003342102, -0.03648865
638152876566894401, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03729665, 0.001779373, -0.02997109, 0.0272312, 0.003445511, -0.0363925
638152876567064476, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03694629, 0.001755081, -0.02953704, 0.02703485, 0.00238617, -0.03038139
638152876567234491, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0364341, 0.001823349, -0.02934543, 0.02757088, 0.002589707, -0.03150748
638152876567394406, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03582359, 0.00192337, -0.02958225, 0.02813785, 0.002170212, -0.0311591
638152876567564472, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03546971, 0.002004425, -0.02986424, 0.0285141, 0.002400925, -0.03234532
638152876567734480, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03467775, 0.00191983, -0.03029971, 0.02919994, 0.002162171, -0.03309947
638152876567894468, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03401459, 0.001633041, -0.03057088, 0.02985114, 0.001854263, -0.03401561
638152876568064411, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03333406, 0.001148026, -0.0306839, 0.03046123, 0.001404007, -0.0348584
638152876568234473, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03355065, 0.001904816, -0.030368, 0.03103665, 0.0007741394, -0.03552911
638152876568394405, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03256444, 0.00136824, -0.03070378, 0.03165477, -2.372742E-05, -0.0358761
638152876568564475, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03201795, 0.0009445954, -0.0308861, 0.03217949, -0.0005710755, -0.03655779
638152876568724553, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03174419, 0.000603653, -0.03100077, 0.03250409, -0.001160248, -0.03668799
638152876568894408, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03100943, -0.0007831574, -0.031448, 0.03260002, -0.00116983, -0.0373681
638152876569074475, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03117503, -0.0006312103, -0.03127957, 0.03250525, -0.0009550629, -0.03755945
638152876569234417, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03144469, -0.0003243561, -0.0311111, 0.03224677, -0.0003978882, -0.03765972
638152876569394715, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03169635, -1.843262E-05, -0.03098834, 0.03210449, -0.0001379852, -0.03747481
638152876569564480, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03205199, 0.0006245881, -0.0309269, 0.03178188, 0.0006957703, -0.03769604
638152876569724473, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03234349, 0.00128006, -0.03086324, 0.03150797, 0.001354416, -0.03756299
638152876569894502, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0327657, 0.002231964, -0.03077477, 0.03113333, 0.001924301, -0.03643904
638152876570064412, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0328151, 0.002375183, -0.03076018, 0.03107979, 0.002031418, -0.03624925
638152876570234408, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03278223, 0.002172943, -0.03076863, 0.03110945, 0.001847443, -0.03571239
638152876570397539, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03271662, 0.001863373, -0.03077587, 0.03116812, 0.001869736, -0.03585456
638152876570567528, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03275399, 0.001558518, -0.03077945, 0.03117386, 0.001873154, -0.03591544
638152876570727529, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03287322, 0.001513489, -0.0309271, 0.03106812, 0.001992508, -0.03606995
638152876570897560, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03306554, 0.001690445, -0.03109781, 0.03089084, 0.002090836, -0.03586639
638152876571057538, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03321884, 0.001812103, -0.03089359, 0.03075778, 0.002168747, -0.03552027
638152876571227534, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03327135, 0.001878754, -0.03080351, 0.03071716, 0.002338242, -0.03570249
638152876572727668, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03518358, 0.00331456, -0.03082422, 0.029015, 0.003515259, -0.03474605
638152876572897527, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03520087, 0.003342545, -0.03082208, 0.02898996, 0.003493439, -0.03456465
638152876573067608, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03552847, 0.003572205, -0.0308669, 0.02865325, 0.003471985, -0.03402008
638152876573227552, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03562364, 0.003639557, -0.03087151, 0.02860285, 0.003913895, -0.03523433
638152876573397530, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03566904, 0.003703034, -0.03088081, 0.0285539, 0.003398712, -0.03366445
638152876573567532, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03541461, 0.003565186, -0.03084906, 0.02875124, 0.003087738, -0.03338948
638152876573737617, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03525847, 0.003368256, -0.03084856, 0.02892382, 0.003098587, -0.0339697
638152876573897617, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03514931, 0.003112992, -0.03085475, 0.02902426, 0.003061676, -0.03431175
638152876574067903, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03507411, 0.002986099, -0.03136228, 0.02908237, 0.002994949, -0.03463881
638152876574227893, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03505228, 0.002779709, -0.0317036, 0.0290977, 0.002890396, -0.03486894
638152876574397829, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03502535, 0.002435288, -0.03185857, 0.02914688, 0.002963059, -0.03570461
638152876574557829, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03499826, 0.002002258, -0.03147771, 0.02917282, 0.002711228, -0.03540604
638152876574727828, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03490662, 0.001909851, -0.0317137, 0.02923458, 0.002685272, -0.03566176
638152876574897902, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03482872, 0.001884689, -0.03185933, 0.02932683, 0.002543732, -0.03545075
638152876575057890, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03475255, 0.001850922, -0.03174829, 0.02938268, 0.002623612, -0.03580258
638152876575227830, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03457184, 0.002047211, -0.03208479, 0.02952852, 0.002628418, -0.03593344
638152876575397831, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03440508, 0.002126709, -0.03201045, 0.02969005, 0.002512268, -0.03568671
638152876575557819, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03424648, 0.002215302, -0.03181357, 0.02984915, 0.002510819, -0.03558385
638152876575727902, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03404657, 0.002343781, -0.03169875, 0.0300212, 0.002619812, -0.03569519
638152876575897916, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03392044, 0.002497574, -0.03151889, 0.03014513, 0.002913422, -0.0362042
638152876576057906, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03389888, 0.002739761, -0.03146829, 0.03018356, 0.00312265, -0.03627739
638152876576227889, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03393436, 0.002956802, -0.03147908, 0.03014067, 0.003195862, -0.03603639
638152876576397828, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03400251, 0.003114441, -0.03145564, 0.03007594, 0.00323114, -0.03567353
638152876576567900, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03400571, 0.003282684, -0.03145467, 0.03005266, 0.003267624, -0.03532346
638152876576727908, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03398262, 0.003313049, -0.03146075, 0.03007747, 0.003294281, -0.03533176
638152876576897900, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03393753, 0.003321365, -0.03146179, 0.030116, 0.003309601, -0.03532073
638152876577067828, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03381723, 0.003332581, -0.03146483, 0.03020894, 0.003330246, -0.03532568
638152876577237828, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03371303, 0.003240525, -0.0314805, 0.03031548, 0.003383377, -0.03543242
638152876577397822, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03371803, 0.003228378, -0.03147603, 0.03031874, 0.003442536, -0.03548779
638152876577557821, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0337263, 0.003239853, -0.03147591, 0.03029794, 0.003524613, -0.03557895
638152876577727850, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03375489, 0.003300171, -0.03148901, 0.0302825, 0.003567276, -0.03563297
638152876577897904, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0337777, 0.003313538, -0.03149294, 0.03027571, 0.003579697, -0.03567616
638152876578057904, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03378791, 0.003361405, -0.03148163, 0.03025623, 0.003574127, -0.03557541
638152876578227907, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03379657, 0.003390534, -0.03147427, 0.03024634, 0.003592087, -0.03553917
638152876578397831, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03383081, 0.003395706, -0.03148523, 0.03021057, 0.003603501, -0.03551013
638152876578567928, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03388106, 0.003378571, -0.03147038, 0.03017249, 0.003661514, -0.03567537
638152876578727831, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03398935, 0.003341873, -0.03144565, 0.03007662, 0.003720978, -0.03572467
638152876578897832, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03407044, 0.003250656, -0.03141265, 0.02999905, 0.003607636, -0.03529993
638152876579067901, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03413992, 0.003109955, -0.03139234, 0.02993747, 0.003622269, -0.03538102
638152876579227835, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03425166, 0.003030457, -0.03171887, 0.0298178, 0.003483811, -0.03507832
638152876579397848, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03439964, 0.002915711, -0.03163179, 0.02970929, 0.003395523, -0.03488384
638152876579567934, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03447372, 0.002869507, -0.03148222, 0.02964696, 0.003426422, -0.03493814
638152876579727905, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03443943, 0.003030213, -0.03187495, 0.02967934, 0.003449921, -0.03507602
638152876579897829, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03438047, 0.003068543, -0.03200713, 0.02977043, 0.003556458, -0.03558325
638152876580067841, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03427045, 0.002992691, -0.03179248, 0.02985591, 0.003426422, -0.0354317
638152876580227922, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03417255, 0.002971069, -0.03170631, 0.02998528, 0.003543808, -0.03591872
638152876580397922, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03410959, 0.002980103, -0.03168591, 0.0300336, 0.003523377, -0.03592101
638152876580567828, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03406511, 0.003060684, -0.03166612, 0.03010291, 0.003620972, -0.03624294
638152876580727842, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03443729, 0.003251236, -0.03174245, 0.02978784, 0.003688309, -0.03625037
638152876580897839, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03482489, 0.003445038, -0.03192301, 0.02936788, 0.00379657, -0.03637738
638152876581067833, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03484473, 0.003558808, -0.03175049, 0.02928581, 0.004082047, -0.03669684
638152876581227829, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03470456, 0.003767212, -0.03167475, 0.02940582, 0.00417688, -0.03651114
638152876581397829, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03461452, 0.004003082, -0.03165857, 0.02952515, 0.004361573, -0.03677509
638152876581567830, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03445923, 0.004307251, -0.03165611, 0.02968369, 0.004561523, -0.03701853
638152876581727900, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03432466, 0.004622879, -0.03167464, 0.02980847, 0.004503326, -0.03638301
638152876581897902, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03425659, 0.004872635, -0.0316774, 0.02992554, 0.004658844, -0.03653331
638152876582067830, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03409534, 0.004967697, -0.03168456, 0.03007486, 0.004745942, -0.036913
