Time, L Pixel X  , L Pixel Y  , L Pixel Z, L hit point in Z , L Looking At, L World X, L World Y, R Pixel X , R Pixel Y  , R Pixel Z, R hit point in Z , R Looking At, R World X, R World Y, C Pixel X , C Pixel Y  , C Pixel Z, C hit point in Z , C Looking At, C World X, C World Y, L Origin X , L Origin Y  , L Origin Z, R Origin X  , R Origin Y  , R Origin Z
638374043306862745, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1273.288, 1321.273, -87.63305, 0, vertical, 562.3693, 138.868, 1276.084, 1431.122, -87.79906, 0, vertical, 562.0862, 155.5555, -0.03642906, 0.01560178, -0.05591796, 0.03189395, 0.01234917, -0.0543348
638374043306972682, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1273.288, 1321.273, -87.63305, 0, vertical, 562.3693, 138.868, 1276.084, 1431.122, -87.79906, 0, vertical, 562.0862, 155.5555, 0, 0, 0, 0.03185988, 0.01237514, -0.05433499
638374043307092707, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1273.288, 1321.273, -87.63305, 0, vertical, 562.3693, 138.868, 1276.084, 1431.122, -87.79906, 0, vertical, 562.0862, 155.5555, 0, 0, 0, 0.03176686, 0.01224428, -0.05395696
638374043307193588, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1273.288, 1321.273, -87.63305, 0, vertical, 562.3693, 138.868, 1276.084, 1431.122, -87.79906, 0, vertical, 562.0862, 155.5555, 0, 0, 0, 0.03176686, 0.01224428, -0.05395696
638374043307313591, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 181.2839, vertical, 564.0526, 138.9249, 1258.766, 1332.648, -86.87927, 181.2839, vertical, 564.0526, 138.9249, 0, 0, 0, 0.03176891, 0.01221977, -0.05386643
638374043307423678, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 0, 0, 0, 0.03176798, 0.01220969, -0.05384511
638374043307533683, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 0, 0, 0, 0.03176798, 0.01220969, -0.05384511
638374043307643636, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 0, 0, 0, 0.03176665, 0.01220685, -0.05384511
638374043307753601, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 0, 0, 0, 0.03176583, 0.01220821, -0.05385686
638374043307863893, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 0, 0, 0, 0.03176583, 0.01220821, -0.05385686
638374043307983763, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 0, 0, 0, 0.03176569, 0.01220551, -0.05385686
638374043308093772, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 0, 0, 0, 0.03176465, 0.01220821, -0.05386983
638374043308203832, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 0, 0, 0, 0.03176569, 0.01220821, -0.0538765
638374043308313761, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 0, 0, 0, 0.03176569, 0.01220821, -0.0538765
638374043308423775, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 0, 0, 0, 0.03176583, 0.01220821, -0.0538765
638374043308533771, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1265.288, 1403.434, -86.60929, 178.1512, vertical, 563.311, 152.2009, -0.03642906, 0.01560178, -0.05591796, 0.03176583, 0.01220821, -0.05388777
638374043308643772, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1265.288, 1403.434, -86.61444, 178.1435, vertical, 563.282, 152.2149, -0.03642906, 0.01560178, -0.05591796, 0.03176583, 0.01220821, -0.05388777
638374043308753791, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1265.189, 1402.181, -86.61244, 178.1894, vertical, 563.2928, 151.9454, 0, 0, 0, 0.03176618, 0.01221109, -0.05390647
638374043308861354, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1264.309, 1401.041, -86.59471, 178.2398, vertical, 563.4255, 151.8243, 0, 0, 0, 0.03177202, 0.01222206, -0.05393088
638374043308981354, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1264.309, 1401.041, -86.59839, 178.2257, vertical, 563.389, 151.8531, 0, 0, 0, 0.03177202, 0.01222206, -0.05393088
638374043309091367, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1266.425, 1400.799, -86.68113, 178.1823, vertical, 563.0399, 151.8332, 0, 0, 0, 0.03177356, 0.01222641, -0.05397408
638374043309201416, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.766, 1332.648, -86.87927, 0, vertical, 564.0526, 138.9249, 1266.521, 1398.765, -86.72797, 178.2336, vertical, 562.9271, 151.5444, 0, 0, 0, 0.03177378, 0.01223378, -0.0539876
638374043309311448, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.855, 1323.803, -87.2889, 181.7519, vertical, 564.0327, 138.4845, 1266.605, 1402.215, -86.72735, 178.1235, vertical, 562.9285, 152.2156, 0, 0, 0, 0.03177379, 0.01224042, -0.05406575
638374043309421382, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.855, 1323.803, -87.21014, 181.6604, vertical, 564.0067, 138.5314, 1266.605, 1402.215, -86.72459, 178.1189, vertical, 562.9344, 152.2418, 0, 0, 0, 0.03177379, 0.01224042, -0.05406575
638374043309531366, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.855, 1323.803, -87.21014, 0, vertical, 564.0067, 138.5314, 1266.653, 1400.767, -86.72466, 178.1489, vertical, 562.9343, 152.0562, 0, 0, 0, 0.03177379, 0.01224146, -0.05407766
638374043309641350, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.855, 1323.803, -87.21014, 0, vertical, 564.0067, 138.5314, 1267.074, 1398.716, -86.74829, 178.1997, vertical, 562.8849, 151.7742, 0, 0, 0, 0.03177378, 0.01224371, -0.05407965
638374043309761434, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.855, 1323.803, -87.21014, 0, vertical, 564.0067, 138.5314, 1267.074, 1398.716, -86.73038, 178.1976, vertical, 562.9219, 151.7654, 0, 0, 0, 0.03177378, 0.01224371, -0.05407965
638374043309859505, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1258.855, 1323.803, -87.21014, 0, vertical, 564.0067, 138.5314, 1266.846, 1398.928, -86.72791, 178.1837, vertical, 562.9272, 151.8479, 0, 0, 0, 0.03177357, 0.01224405, -0.05408937
638374043309979438, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1256.199, 1328.237, -86.90741, 181.3241, vertical, 564.4675, 139.4969, 1256.199, 1328.237, -86.90741, 181.3241, vertical, 564.4675, 139.4969, 0, 0, 0, 0.03177805, 0.01222006, -0.05394319
638374043310089458, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1256.199, 1328.237, -86.95006, 181.3854, vertical, 564.5161, 139.4736, 1256.199, 1328.237, -86.95006, 181.3854, vertical, 564.5161, 139.4736, 0, 0, 0, 0.03177805, 0.01222006, -0.05394319
638374043310199440, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1267.656, 1329.495, -87.07296, 180.6729, vertical, 562.4543, 139.9389, 1256.199, 1328.237, -86.95006, 0, vertical, 564.5161, 139.4736, -0.03720758, 0.0149326, -0.05575585, 0.03178505, 0.01211794, -0.0534265
638374043310309441, 1234, 1370, -87.3317, 0, horizontal, 569.8599, 146.8663, 1267.656, 1329.495, -87.07296, 0, vertical, 562.4543, 139.9389, 1256.199, 1328.237, -86.95006, 0, vertical, 564.5161, 139.4736, 0, 0, 0, 0.0318764, 0.01258366, -0.05495296
638374043313308681, 1234, 1370, -87.31097, 181.7919, horizontal, 568.9697, 146.8787, 1267.656, 1329.495, -87.07296, 0, vertical, 562.4543, 139.9389, 1256.199, 1328.237, -86.95006, 0, vertical, 564.5161, 139.4736, 0, 0, 0, 0.03187142, 0.01226543, -0.05401178
638374043313418739, 1234, 1370, -87.23705, 181.6924, horizontal, 568.9075, 146.9265, 1267.656, 1329.495, -87.07296, 0, vertical, 562.4543, 139.9389, 1256.199, 1328.237, -86.95006, 0, vertical, 564.5161, 139.4736, 0, 0, 0, 0.03187111, 0.01226241, -0.05406447
638374043313530413, 1234, 1370, -87.11233, 181.5013, horizontal, 568.7483, 147.0226, 1267.656, 1329.495, -87.07296, 0, vertical, 562.4543, 139.9389, 1256.199, 1328.237, -86.95006, 0, vertical, 564.5161, 139.4736, 0, 0, 0, 0.03187111, 0.01226241, -0.05406447
638374043313640411, 1234, 1370, -86.95061, 181.2672, horizontal, 568.5967, 147.1843, 1267.656, 1329.495, -87.07296, 0, vertical, 562.4543, 139.9389, 1256.199, 1328.237, -86.95006, 0, vertical, 564.5161, 139.4736, 0, 0, 0, 0.03186455, 0.01219045, -0.05383676
638374043313750406, 1234, 1370, -86.86221, 181.1157, horizontal, 568.4633, 147.2979, 1257.757, 1332.567, -86.60484, 180.3835, vertical, 563.7764, 141.3756, 1257.757, 1332.567, -86.60484, 180.3835, vertical, 563.7764, 141.3756, 0, 0, 0, 0.03185576, 0.01199057, -0.05311425
638374043313860517, 1234, 1370, -86.86221, 0, horizontal, 568.4633, 147.2979, 1252.975, 1331.854, -87.02124, 181.0969, vertical, 564.6117, 141.1938, 1252.975, 1331.871, -87.02144, 181.0965, vertical, 564.6119, 141.1966, -0.03715001, 0.01457533, -0.05570267, 0.03186087, 0.01206702, -0.05342519
638374043313970408, 1234, 1370, -86.86221, 0, horizontal, 568.4633, 147.2979, 1252.975, 1331.854, -86.79252, 180.7388, vertical, 564.3127, 141.396, 1252.975, 1331.871, -86.79263, 180.7383, vertical, 564.3129, 141.3988, -0.03715001, 0.01457533, -0.05570267, 0.03186087, 0.01206702, -0.05342519
638374043314090423, 1234, 1370, -86.67234, 180.6319, horizontal, 567.8152, 147.6677, 1254.582, 1337.81, -86.61364, 180.1556, vertical, 563.8297, 142.5491, 1254.582, 1337.81, -86.61364, 180.1556, vertical, 563.8297, 142.5491, 0, 0, 0, 0.03185787, 0.01205379, -0.05343517
638374043314200518, 1234, 1370, -86.63168, 180.4958, horizontal, 567.6173, 147.8053, 1255.677, 1329.296, -86.59874, 180.2713, vertical, 563.3859, 141.2403, 1255.677, 1329.296, -86.59874, 180.2713, vertical, 563.3859, 141.2403, 0, 0, 0, 0.03185529, 0.012023, -0.05334766
638374043314310509, 1234, 1370, -86.61349, 180.4031, horizontal, 567.4545, 147.8904, 1255.678, 1329.296, -86.623, 180.2249, vertical, 563.2397, 141.3197, 1255.678, 1329.296, -86.623, 180.2249, vertical, 563.2397, 141.3197, 0, 0, 0, 0.03185529, 0.012023, -0.05334766
638374043314420411, 1234, 1370, -86.61349, 0, horizontal, 567.4545, 147.8904, 1253.888, 1328.89, -86.5957, 180.2625, vertical, 563.4147, 141.313, 1253.888, 1328.906, -86.59568, 180.2619, vertical, 563.4148, 141.3158, -0.03698909, 0.01474115, -0.05572409, 0.03183394, 0.01202632, -0.05343845
638374043314531747, 1234, 1370, -86.59097, 180.2525, horizontal, 567.1982, 148.0818, 1254.929, 1330.127, -86.64684, 180.1447, vertical, 563.1449, 141.6332, 1254.928, 1330.143, -86.64681, 180.1441, vertical, 563.145, 141.636, 0, 0, 0, 0.03182327, 0.01202071, -0.0534366
638374043314641666, 1234, 1370, -86.58907, 180.1992, horizontal, 567.1106, 148.1871, 1254.928, 1330.127, -86.6714, 180.1179, vertical, 563.0672, 141.735, 1254.929, 1330.143, -86.67136, 180.1173, vertical, 563.0673, 141.7378, 0, 0, 0, 0.03182327, 0.01202071, -0.0534366
638374043314751670, 1234, 1370, -86.59301, 180.1678, horizontal, 567.0583, 148.273, 1255.368, 1328.987, -86.71992, 180.1438, vertical, 562.9447, 141.6243, 1255.384, 1329.02, -86.72095, 180.1427, vertical, 562.9424, 141.6301, 0, 0, 0, 0.03182096, 0.01201718, -0.05343753
638374043314861668, 1234, 1370, -86.59834, 180.1175, horizontal, 566.9371, 148.3297, 1255.549, 1327.896, -86.78985, 180.1911, vertical, 562.8079, 141.4836, 1255.549, 1327.912, -86.78979, 180.1905, vertical, 562.808, 141.4864, 0, 0, 0, 0.03181459, 0.01201343, -0.05342999
638374043314971773, 1234, 1370, -86.61152, 180.0892, horizontal, 566.8726, 148.4211, 1247.025, 1327.282, -86.76928, 180.7258, vertical, 564.2713, 141.2939, 1247.025, 1327.282, -86.76928, 180.7258, vertical, 564.2713, 141.2939, 0, 0, 0, 0.03179393, 0.01196184, -0.05332596
638374043315081672, 1234, 1370, -86.61366, 180.0873, horizontal, 566.8679, 148.433, 1247.025, 1327.282, -86.76406, 180.7144, vertical, 564.2615, 141.3086, 1247.025, 1327.282, -86.76406, 180.7144, vertical, 564.2615, 141.3086, 0, 0, 0, 0.03179393, 0.01196184, -0.05332596
638374043315191665, 1234, 1370, -86.63377, 180.0791, horizontal, 566.8412, 148.5256, 1248.862, 1328.388, -86.6164, 180.3531, vertical, 563.8442, 141.6734, 1248.862, 1328.388, -86.6164, 180.3531, vertical, 563.8442, 141.6734, 0, 0, 0, 0.03178971, 0.01197302, -0.05338825
638374043315311663, 1234, 1370, -86.65569, 180.0981, horizontal, 566.8766, 148.6041, 1249.513, 1328.29, -86.60066, 180.2859, vertical, 563.7458, 141.7576, 1249.513, 1328.29, -86.60066, 180.2859, vertical, 563.7458, 141.7576, 0, 0, 0, 0.03178696, 0.01197513, -0.05339507
638374043315421667, 1234, 1370, -86.66663, 180.1077, horizontal, 566.8922, 148.6379, 1249.513, 1328.29, -86.60214, 180.2835, vertical, 563.7574, 141.7935, 1249.513, 1328.29, -86.60214, 180.2835, vertical, 563.7574, 141.7935, 0, 0, 0, 0.03178696, 0.01197513, -0.05339507
638374043315526854, 1234, 1370, -86.68113, 180.1215, horizontal, 566.9134, 148.6793, 1251.318, 1329.054, -86.59275, 180.1203, vertical, 563.4499, 142.0096, 1251.318, 1329.054, -86.59275, 180.1203, vertical, 563.4499, 142.0096, 0, 0, 0, 0.03178227, 0.01199243, -0.05349176
638374043315636957, 1234, 1370, -86.69011, 180.1331, horizontal, 566.9342, 148.7031, 1251.222, 1325.863, -86.59201, 180.2382, vertical, 563.4603, 141.4835, 1251.222, 1325.863, -86.59201, 180.2382, vertical, 563.4603, 141.4835, 0, 0, 0, 0.03178226, 0.01199535, -0.05349663
638374043315746918, 1234, 1370, -86.69807, 180.1473, horizontal, 566.9626, 148.7232, 1251.222, 1325.863, -86.59061, 180.2409, vertical, 563.4852, 141.5051, 1251.222, 1325.863, -86.59061, 180.2409, vertical, 563.4852, 141.5051, 0, 0, 0, 0.03178226, 0.01199535, -0.05349663
638374043315865938, 1234, 1370, -86.72448, 180.1378, horizontal, 566.9016, 148.7846, 1250.359, 1326.759, -86.58895, 180.2266, vertical, 563.5765, 141.7095, 1250.359, 1326.759, -86.58895, 180.2266, vertical, 563.5765, 141.7095, 0, 0, 0, 0.03178056, 0.01199535, -0.05351146
638374043315976028, 1234, 1370, -86.73344, 180.1435, horizontal, 566.9042, 148.8038, 1250.262, 1326.303, -86.58918, 180.2449, vertical, 563.5906, 141.6496, 1250.262, 1326.303, -86.58918, 180.2449, vertical, 563.5906, 141.6496, 0, 0, 0, 0.03177968, 0.01199689, -0.05351732
638374043316085950, 1234, 1370, -86.72925, 180.1399, horizontal, 566.9004, 148.7949, 1250.198, 1324.071, -86.58907, 180.3299, vertical, 563.5845, 141.2531, 1250.198, 1324.071, -86.58907, 180.3299, vertical, 563.5845, 141.2531, 0, 0, 0, 0.03177991, 0.01200644, -0.05353078
638374043316191517, 1234, 1370, -86.76591, 180.1339, horizontal, 566.8288, 148.8683, 1250.199, 1324.071, -86.58989, 180.2838, vertical, 563.5016, 141.3344, 1250.199, 1324.071, -86.58989, 180.2838, vertical, 563.5016, 141.3344, 0, 0, 0, 0.03177991, 0.01200644, -0.05353078
638374043316301405, 1234, 1370, -86.8081, 180.1432, horizontal, 566.7855, 148.9421, 1250.051, 1326.498, -86.59055, 180.1695, vertical, 563.4861, 141.8334, 1250.051, 1326.498, -86.59055, 180.1695, vertical, 563.4861, 141.8334, 0, 0, 0, 0.03177991, 0.01200816, -0.053583
638374043316421418, 1234, 1370, -86.8081, 0, horizontal, 566.7855, 148.9421, 1249.515, 1323.957, -86.59132, 180.2593, vertical, 563.4719, 141.4037, 1249.515, 1323.957, -86.59132, 180.2593, vertical, 563.4719, 141.4037, -0.03696231, 0.01487438, -0.05573375, 0.03177991, 0.01201221, -0.05358603
638374043316528856, 1234, 1370, -86.8081, 0, horizontal, 566.7855, 148.9421, 1249.516, 1323.957, -86.6051, 180.2133, vertical, 563.3377, 141.4568, 1249.516, 1323.957, -86.6051, 180.2133, vertical, 563.3377, 141.4568, -0.03696231, 0.01487438, -0.05573375, 0.03177991, 0.01201221, -0.05358603
638374043316638778, 1234, 1370, -86.88948, 180.0594, horizontal, 566.4135, 149.0621, 1249.385, 1324.316, -86.63185, 180.1636, vertical, 563.2014, 141.5775, 1249.385, 1324.332, -86.63182, 180.163, vertical, 563.2015, 141.5803, 0, 0, 0, 0.03177991, 0.01201334, -0.05359537
638374043316748795, 1234, 1370, -86.91385, 179.9993, horizontal, 566.2038, 149.0937, 1249.321, 1322.866, -86.69398, 180.202, vertical, 563.0063, 141.3519, 1249.321, 1322.882, -86.69395, 180.2014, vertical, 563.0064, 141.3548, 0, 0, 0, 0.03178017, 0.01201412, -0.05360045
638374043316859596, 1234, 1370, -86.95159, 179.9064, horizontal, 565.8765, 149.1393, 1249.517, 1321.106, -86.87022, 180.3134, vertical, 562.6833, 141.0691, 1249.517, 1321.106, -86.87022, 180.3134, vertical, 562.6833, 141.0691, 0, 0, 0, 0.03178174, 0.0120135, -0.05359781
638374043316979596, 1234, 1370, -87.02696, 179.8452, horizontal, 565.5579, 149.2207, 1249.517, 1321.106, -87.10452, 180.4285, vertical, 562.4261, 141.1142, 1249.517, 1321.106, -87.10452, 180.4285, vertical, 562.4261, 141.1142, 0, 0, 0, 0.03178174, 0.0120135, -0.05359781
638374043317089542, 1234, 1370, -87.05068, 179.71, horizontal, 565.1346, 149.2439, 1249.682, 1318.676, -87.60781, 180.9016, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 180.9009, vertical, 562.1373, 140.612, 0, 0, 0, 0.03178421, 0.0120135, -0.05359781
638374043317199540, 1234, 1370, -87.13664, 179.6363, horizontal, 564.7476, 149.3203, 1249.682, 1318.676, -87.60781, 0, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 0, vertical, 562.1373, 140.612, 0, 0, 0, 0.03178571, 0.0120135, -0.05359781
638374043317299633, 1234, 1370, -86.72998, 179.05, vertical, 564.1932, 149.4073, 1249.682, 1318.676, -87.60781, 0, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 0, vertical, 562.1373, 140.612, 0, 0, 0, 0.03178571, 0.0120135, -0.05359781
638374043317419547, 1234, 1370, -86.60741, 178.8008, vertical, 563.7933, 149.377, 1249.682, 1318.676, -87.60781, 0, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 0, vertical, 562.1373, 140.612, 0, 0, 0, 0.03178348, 0.01202945, -0.05369231
638374043317525391, 1234, 1370, -86.59539, 178.6522, vertical, 563.4179, 149.4042, 1249.682, 1318.676, -87.60781, 0, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 0, vertical, 562.1373, 140.612, 0, 0, 0, 0.03176279, 0.01206226, -0.05379811
638374043317635318, 1234, 1370, -86.6604, 178.5932, vertical, 563.1002, 149.4436, 1249.682, 1318.676, -87.60781, 0, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 0, vertical, 562.1373, 140.612, 0, 0, 0, 0.03176279, 0.01206226, -0.05379811
638374043317755323, 1234, 1370, -86.78384, 178.6058, vertical, 562.8184, 149.4565, 1249.682, 1318.676, -87.60781, 0, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 0, vertical, 562.1373, 140.612, 0, 0, 0, 0.03175197, 0.01209068, -0.05388306
638374043317865411, 1234, 1370, -86.98712, 178.6819, vertical, 562.54, 149.5361, 1249.682, 1318.676, -87.60781, 0, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 0, vertical, 562.1373, 140.612, 0, 0, 0, 0.03178748, 0.01201683, -0.05363997
638374043317975338, 1234, 1370, -87.19948, 178.8004, vertical, 562.35, 149.5993, 1249.682, 1318.676, -87.60781, 0, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 0, vertical, 562.1373, 140.612, 0, 0, 0, 0.03183777, 0.01198868, -0.05356195
638374043318085325, 1234, 1370, -87.46341, 178.9869, vertical, 562.1946, 149.6163, 1249.682, 1318.676, -87.60781, 0, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 0, vertical, 562.1373, 140.612, 0, 0, 0, 0.03183777, 0.01198868, -0.05356195
638374043318195330, 1234, 1370, -87.71951, 179.1903, vertical, 562.1042, 149.6252, 1249.682, 1318.676, -87.60781, 0, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 0, vertical, 562.1373, 140.612, 0, 0, 0, 0.03181552, 0.0119471, -0.05339878
638374043318305414, 1234, 1370, -87.86244, 179.2752, horizontal, 561.9769, 149.6441, 1249.682, 1318.676, -87.60781, 0, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 0, vertical, 562.1373, 140.612, 0, 0, 0, 0.03180341, 0.01194772, -0.05340375
638374043318415406, 1234, 1370, -87.8502, 179.207, horizontal, 561.8099, 149.6421, 1249.682, 1318.676, -87.60781, 0, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 0, vertical, 562.1373, 140.612, 0, 0, 0, 0.03180341, 0.01194772, -0.05340375
638374043318525332, 1234, 1370, -88.01431, 179.332, horizontal, 561.7414, 149.6594, 1249.682, 1318.676, -87.60781, 0, vertical, 562.1372, 140.6092, 1249.682, 1318.692, -87.60769, 0, vertical, 562.1373, 140.612, 0, 0, 0, 0.03179608, 0.01196272, -0.05346275
