Time, L Pixel X  , L Pixel Y  , L Pixel Z, L hit point in Z , L Looking At, L World X, L World Y, R Pixel X , R Pixel Y  , R Pixel Z, R hit point in Z , R Looking At, R World X, R World Y, C Pixel X , C Pixel Y  , C Pixel Z, C hit point in Z , C Looking At, C World X, C World Y, L Origin X , L Origin Y  , L Origin Z, R Origin X  , R Origin Y  , R Origin Z
638341127433635884, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03306841, 0.002727188, -0.03043715, 0.03207712, 0.003835663, -0.03188425
638341127433745869, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03306882, 0.002719635, -0.03040891, 0.03207877, 0.003834763, -0.03186569
638341127433855881, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.0330902, 0.002684021, -0.03014848, 0.03207712, 0.003834763, -0.03183253
638341127433965871, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.0330902, 0.002684021, -0.03014848, 0.03207712, 0.003834763, -0.03183253
638341127434075868, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03310388, 0.002669068, -0.03001167, 0.03207707, 0.003830262, -0.03182439
638341127434195878, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03311157, 0.002728485, -0.03007897, 0.03207627, 0.003835205, -0.03182439
638341127434301027, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03311157, 0.002728485, -0.03007897, 0.03207627, 0.003835205, -0.03182439
638341127434411017, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03311931, 0.002802261, -0.03024181, 0.03207378, 0.003839111, -0.03184911
638341127434521018, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03312606, 0.002838211, -0.03034255, 0.03207239, 0.003843582, -0.03188425
638341127434631015, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03312972, 0.002857773, -0.03040679, 0.03207144, 0.003849457, -0.03189124
638341127434751006, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03312972, 0.002857773, -0.03040679, 0.03207144, 0.003849457, -0.03189124
638341127434861040, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.0331333, 0.002865906, -0.0304437, 0.03206964, 0.003927079, -0.03200931
638341127434971006, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03313516, 0.002870178, -0.03047306, 0.03206835, 0.00402031, -0.03223708
638341127435081003, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03313516, 0.002870178, -0.03047306, 0.03206835, 0.00402031, -0.03223708
638341127435201003, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03314978, 0.002938217, -0.03057042, 0.03206781, 0.004027267, -0.03223708
638341127435311018, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03315117, 0.00298877, -0.03065627, 0.03204219, 0.00396106, -0.03185825
638341127435421014, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03315978, 0.002984924, -0.03056513, 0.03203923, 0.00396373, -0.03182001
638341127435541026, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03315978, 0.002984924, -0.03056513, 0.03203923, 0.00396373, -0.03182001
638341127435651023, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03328389, 0.003017182, -0.03005731, 0.03180965, 0.003401474, -0.0293963
638341127435761016, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03344225, 0.003212464, -0.02971452, 0.03156419, 0.003762497, -0.02957825
638341127435881103, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03344225, 0.003212464, -0.02971452, 0.03156419, 0.003762497, -0.02957825
638341127435991442, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03349161, 0.003528504, -0.03007047, 0.03143321, 0.003975418, -0.02967913
638341127436101449, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03349315, 0.003521134, -0.03005597, 0.03146222, 0.004039276, -0.02990155
638341127436221520, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03349538, 0.003525314, -0.03006906, 0.031483, 0.004058319, -0.02995595
638341127436324567, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03349538, 0.003525314, -0.03006906, 0.031483, 0.004058319, -0.02995595
638341127436444558, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03349921, 0.003525314, -0.0300766, 0.0314959, 0.004095017, -0.03009006
638341127436551196, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03350171, 0.003525314, -0.0300766, 0.03149916, 0.004095017, -0.03009006
638341127436661181, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03350171, 0.003525314, -0.0300766, 0.03149916, 0.004095017, -0.03009006
638341127436771182, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03350656, 0.003527664, -0.03008725, 0.03150119, 0.004080658, -0.03004236
638341127436891190, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03351097, 0.00352919, -0.0300947, 0.03150203, 0.004077316, -0.03003961
638341127437011189, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03351412, 0.003526138, -0.03007759, 0.03150037, 0.004069657, -0.03002631
638341127437121187, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03351412, 0.003526138, -0.03007759, 0.03150037, 0.004069657, -0.03002631
638341127437221192, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03351741, 0.003524506, -0.03007561, 0.03149939, 0.004063492, -0.03001341
638341127437329692, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03352016, 0.003522187, -0.03007129, 0.03149921, 0.004059982, -0.03000615
638341127437439626, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03352016, 0.003522187, -0.03007129, 0.03149921, 0.004059982, -0.03000615
638341127437549621, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03352884, 0.003520462, -0.03006606, 0.03149954, 0.004051361, -0.03000122
638341127437659616, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.0335351, 0.003508545, -0.03002825, 0.03150119, 0.004044983, -0.0299731
638341127437769619, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.0335351, 0.003508545, -0.03002825, 0.03150119, 0.004044983, -0.0299731
638341127437889636, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03354111, 0.003501389, -0.03000998, 0.03150075, 0.004039139, -0.02996982
638341127437989627, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03354326, 0.003498795, -0.02998502, 0.03149954, 0.004028778, -0.02994867
638341127438109619, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03354356, 0.003497284, -0.02998491, 0.03149918, 0.004016724, -0.02990793
638341127438219645, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03354356, 0.003497284, -0.02998491, 0.03149918, 0.004016724, -0.02990793
638341127438329626, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03354593, 0.00348999, -0.02997022, 0.03148764, 0.004015137, -0.02973055
638341127438439634, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03354837, 0.0034888, -0.02996031, 0.0314877, 0.00401265, -0.02966965
638341127438549629, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03354837, 0.0034888, -0.02996031, 0.0314877, 0.00401265, -0.02966965
638341127438659616, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03356642, 0.003477783, -0.02994603, 0.03148734, 0.004029618, -0.02967091
638341127438769630, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03357064, 0.003476303, -0.02991588, 0.0314834, 0.004030136, -0.02967091
638341127438879621, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03362232, 0.003527512, -0.02996275, 0.03144885, 0.004069092, -0.02981213
638341127438989628, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03362232, 0.003527512, -0.02996275, 0.03144885, 0.004069092, -0.02981213
638341127439099624, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03365474, 0.003523194, -0.02991257, 0.03142394, 0.00411319, -0.02993195
638341127439219643, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03367394, 0.00351178, -0.0298109, 0.0314115, 0.004089341, -0.02982759
638341127439324751, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03367394, 0.00351178, -0.0298109, 0.0314115, 0.004089341, -0.02982759
638341127439434845, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03367409, 0.003511521, -0.02976355, 0.0314115, 0.004080582, -0.02976795
638341127439545073, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03367409, 0.003511521, -0.02976355, 0.03141571, 0.004061966, -0.02967995
638341127439662975, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03367409, 0.00351323, -0.02977959, 0.03142105, 0.004060486, -0.02965924
638341127439773029, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03367409, 0.00351323, -0.02977959, 0.03142105, 0.004060486, -0.02965924
638341127439883067, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03368549, 0.003497086, -0.02978178, 0.03141991, 0.004054138, -0.02964954
638341127439993145, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03370653, 0.003481033, -0.02979015, 0.03141724, 0.004051422, -0.02966063
638341127440103139, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03370653, 0.003481033, -0.02979015, 0.03141724, 0.004051422, -0.02966063
638341127440213239, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03373843, 0.003429535, -0.02971962, 0.03141509, 0.004047364, -0.02967098
638341127440333244, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03373201, 0.003429535, -0.02973323, 0.03141364, 0.004045472, -0.02967995
638341127440443140, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03373201, 0.003429535, -0.02973323, 0.03141364, 0.004045472, -0.02967995
638341127440544974, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03372765, 0.003409973, -0.02971962, 0.03141571, 0.004043427, -0.02967995
638341127440665490, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03372511, 0.003401474, -0.02971736, 0.03142105, 0.004040726, -0.029662
638341127440775412, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03372362, 0.003401474, -0.02971736, 0.03142125, 0.00402887, -0.029662
638341127440885508, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03372362, 0.003401474, -0.02971736, 0.03142125, 0.00402887, -0.029662
638341127440995818, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03372077, 0.003409973, -0.02971962, 0.03142125, 0.004018235, -0.02968832
638341127441105745, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03372051, 0.003429535, -0.02973323, 0.03143744, 0.004018235, -0.02970314
638341127441215729, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03372051, 0.003429535, -0.02973323, 0.03143744, 0.004018235, -0.02970314
638341127441327466, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03372051, 0.003429535, -0.02973323, 0.03144338, 0.004018235, -0.02970513
638341127441477371, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03372051, 0.003426239, -0.02973323, 0.03144475, 0.004018235, -0.02970513
638341127441556417, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03372051, 0.003426239, -0.02973323, 0.03144475, 0.004018235, -0.02970513
638341127441946757, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03372362, 0.003450287, -0.02968379, 0.03147931, 0.004024704, -0.02967831
638341127441976607, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03372362, 0.003450287, -0.02968379, 0.03147931, 0.004024704, -0.02967831
638341127442056578, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.0337394, 0.003456207, -0.02959012, 0.03149115, 0.004025101, -0.02967831
638341127442176572, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.0337394, 0.003456207, -0.02959012, 0.03149115, 0.004025101, -0.02967831
638341127442286570, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.0337415, 0.003456207, -0.0295201, 0.03149351, 0.004027023, -0.02967444
638341127442386618, 1234, 1370, 55.20918, 0, Button, 553.9985, 180.5526, 1233.967, 1376.564, 55.19526, 0, Button, 554.0135, 180.92, 1237.363, 1369.692, 55.96615, 0, Button, 553.5923, 180.2928, -0.03374545, 0.003456207, -0.02951677, 0.0314949, 0.004027634, -0.02965965
