Time, L Pixel X  , L Pixel Y  , L Pixel Z, L hit point in Z , L Looking At, L World X, L World Y, R Pixel X , R Pixel Y  , R Pixel Z, R hit point in Z , R Looking At, R World X, R World Y, C Pixel X , C Pixel Y  , C Pixel Z, C hit point in Z , C Looking At, C World X, C World Y, L Origin X , L Origin Y  , L Origin Z, R Origin X  , R Origin Y  , R Origin Z
638372131515136585, 0, 0, 0, 0, N/A, 0, 0, 1302.054, 1513.269, -89.49448, 0, horizontal, 506.6003, 186.0376, 0, 0, 0, 0, N/A, 0, 0, -0.02887935, 0.00335083, -0.03609203, 0.03392462, 0.001340637, -0.04433179
638372131515246583, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 214.8826, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02910091, 0.003459808, -0.03647202, 0.03376581, 0.001022827, -0.04390135
638372131515356577, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02905734, 0.003357559, -0.03634473, 0.03386896, 0.0001458893, -0.04200499
638372131515466683, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02905734, 0.003357559, -0.03634473, 0.03386896, 0.0001458893, -0.04200499
638372131515576589, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02874397, 0.002777527, -0.03526241, 0.03402129, 1.809693E-05, -0.04283591
638372131515686675, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02864128, 0.002881821, -0.03603583, 0.03416213, 0.0002695465, -0.04372768
638372131515796664, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02864128, 0.002881821, -0.03603583, 0.03416213, 0.0002695465, -0.04372768
638372131515906576, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02846137, 0.002368073, -0.03508652, 0.0343739, -0.0009001466, -0.04115848
638372131516016803, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02849916, 0.002258118, -0.03502585, 0.03428697, -0.000503952, -0.04251325
638372131516146588, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02865398, 0.002295212, -0.03561568, 0.03407099, 0.0006840058, -0.04549901
638372131516246576, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02865398, 0.002295212, -0.03561568, 0.03407099, 0.0006840058, -0.04549901
638372131516356580, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02876022, 0.002137711, -0.03591852, 0.03391638, 0.001265335, -0.04729683
638372131516466587, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02876248, 0.00183696, -0.03660294, 0.03407314, -0.0001791992, -0.04513312
638372131516576569, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02876248, 0.00183696, -0.03660294, 0.03407314, -0.0001791992, -0.04513312
638372131516686572, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02865041, 0.001299896, -0.03727158, 0.03433007, -0.002023957, -0.04154192
638372131516796591, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02856035, 3.152466E-05, -0.03630155, 0.03430698, -0.001579819, -0.04451718
638372131516906583, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02856035, 3.152466E-05, -0.03630155, 0.03430698, -0.001579819, -0.04451718
638372131517027106, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02857947, -0.00113887, -0.03608133, 0.03439502, -0.003070221, -0.04327875
638372131517137106, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02858714, -0.002772308, -0.03500199, 0.0343281, -0.002647186, -0.04439972
638372131517247078, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02852498, -0.003217117, -0.03561029, 0.03418576, -0.00457399, -0.04107355
638372131517357090, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02852498, -0.003217117, -0.03561029, 0.03418576, -0.00457399, -0.04107355
638372131517467105, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02849263, -0.003042099, -0.03674141, 0.03444641, -0.003051315, -0.04421736
638372131517577015, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02835643, -0.00403392, -0.03462253, 0, 0, 0
638372131517687009, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02835643, -0.00403392, -0.03462253, 0, 0, 0
638372131517797020, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02841416, -0.003700791, -0.0355795, 0, 0, 0
638372131517907010, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02844933, -0.003687043, -0.03575516, 0, 0, 0
638372131518027109, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02844933, -0.003687043, -0.03575516, 0, 0, 0
638372131518137014, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.0285101, -0.00340213, -0.03645604, 0, 0, 0
638372131518247167, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.0286656, -0.003101547, -0.03710027, 0.03434114, -0.003515, -0.04615224
638372131518357020, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02866185, -0.003623551, -0.03566502, 0.03415772, -0.001473541, -0.04964793
638372131518467101, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02866185, -0.003623551, -0.03566502, 0.03415772, -0.001473541, -0.04964793
638372131518577077, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02879372, -0.00330838, -0.03607186, 0.03403154, -0.002773712, -0.04449892
638372131518687028, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02894322, -0.002930878, -0.03648927, 0.03410329, -0.002891525, -0.04539092
638372131518797022, 0, 0, 0, 0, N/A, 0, 0, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 0, 0, 0, 0, N/A, 0, 0, -0.02894322, -0.002930878, -0.03648927, 0.03410329, -0.002891525, -0.04539092
638372131518907044, 946.0906, 1438.242, -89.49466, 224.7584, horizontal, 441.1898, 148.6843, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 946.0906, 1438.242, -89.49466, 224.7584, horizontal, 441.1898, 148.6843, -0.02909079, -0.002807053, -0.03618154, 0.03409444, -0.003712723, -0.04319561
638372131519027009, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.0291637, -0.002615646, -0.03619923, 0.03390032, -0.002476517, -0.04527368
638372131519137024, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.0291637, -0.002615646, -0.03619923, 0.03390032, -0.002476517, -0.04527368
638372131519247006, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02922208, -0.002413361, -0.03619925, 0.0339583, -0.003132568, -0.04349315
638372131519357015, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02931271, -0.002010956, -0.03617651, 0.0337052, -0.001175797, -0.04740617
638372131519469674, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02935895, -0.001706329, -0.03621935, 0.03373076, -0.001596878, -0.04597918
638372131519579647, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02935895, -0.001706329, -0.03621935, 0.03373076, -0.001596878, -0.04597918
638372131519691722, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02956319, -0.001222839, -0.03627114, 0.03352004, -0.00141626, -0.04555915
638372131519801745, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02974581, -0.001018631, -0.03637973, 0.03332793, -0.001216202, -0.04597886
638372131519911641, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1205.394, 1407.03, -88.98096, 0, vertical, 499.592, 177.5972, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02974581, -0.001018631, -0.03637973, 0.03332793, -0.001216202, -0.04597886
638372131520021647, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1261.413, 1561.943, -89.27347, 214.7562, horizontal, 493.4408, 187.4814, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02975333, -0.0009277039, -0.03636701, 0.0332948, -0.001246231, -0.04598758
638372131520131672, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1261.413, 1561.943, -89.27347, 0, horizontal, 493.4408, 187.4814, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02980438, -0.0009595185, -0.03631421, 0.03323435, -0.0008903656, -0.04684273
638372131520241654, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1261.413, 1561.943, -89.27347, 0, horizontal, 493.4408, 187.4814, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02980438, -0.0009595185, -0.03631421, 0.03323435, -0.0008903656, -0.04684273
638372131520351651, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 215.0154, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02974944, -0.001023712, -0.03628687, 0.03339478, -0.002521851, -0.0432327
638372131520461651, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02964426, -0.001224503, -0.0362739, 0.03357016, -0.003054367, -0.04228484
638372131520581665, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02951349, -0.001364929, -0.03620327, 0.03354076, -0.002325058, -0.04459624
638372131520691642, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02951349, -0.001364929, -0.03620327, 0.03354076, -0.002325058, -0.04459624
638372131520801651, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02948477, -0.001471756, -0.03619644, 0.03355969, -0.002609635, -0.04466553
638372131520911649, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02945714, -0.001730377, -0.03622776, 0.03366307, -0.003076294, -0.04375887
638372131521021743, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02945714, -0.001730377, -0.03622776, 0.03366307, -0.003076294, -0.04375887
638372131521131665, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.0294462, -0.001925079, -0.03626398, 0.0335911, -0.002584854, -0.04521951
638372131521241662, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02944724, -0.002033798, -0.03633165, 0.03355603, -0.003073517, -0.04489505
638372131521351646, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02944724, -0.002033798, -0.03633165, 0.03355603, -0.003073517, -0.04489505
638372131521461756, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02948357, -0.002220749, -0.03604705, 0.03358635, -0.003870499, -0.04282253
638372131521571647, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.0295228, -0.002063843, -0.03620635, 0.0335426, -0.004035889, -0.0423598
638372131521681644, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.0295228, -0.002063843, -0.03620635, 0.0335426, -0.004035889, -0.0423598
638372131521801743, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.02986739, -0.001681976, -0.03623972, 0.03313646, -0.002883957, -0.04394736
638372131521907861, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03039874, -0.00144249, -0.03637744, 0.03276727, -0.003229675, -0.04097525
638372131522017954, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03082103, -0.001360611, -0.03652622, 0.03212465, -0.00215448, -0.04462457
638372131522137869, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03082103, -0.001360611, -0.03652622, 0.03212465, -0.00215448, -0.04462457
638372131522243050, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03102669, -0.001504089, -0.03652353, 0.03203064, -0.002147018, -0.04451644
638372131522353109, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03121933, -0.001528122, -0.03653466, 0.0318588, -0.002616059, -0.04335056
638372131522473015, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03121933, -0.001528122, -0.03653466, 0.0318588, -0.002616059, -0.04335056
638372131522572966, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03137648, -0.00147641, -0.03655419, 0.03168939, -0.002042923, -0.04457541
638372131522692954, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.0317117, -0.001422852, -0.03660242, 0.03140634, -0.001925812, -0.0445248
638372131522792944, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.0317117, -0.001422852, -0.03660242, 0.03140634, -0.001925812, -0.0445248
638372131522912947, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.0320488, -0.001325806, -0.0364178, 0.03131812, -0.002213623, -0.04455054
638372131523023038, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03062122, -0.004184067, -0.03645206, 0, 0, 0
638372131524132950, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.0344104, 0.000488205, -0.03690247, 0, 0, 0
638372131524242963, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 0, 0, 0, 0.02927922, 0.0004025879, -0.04469606
638372131524352945, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 0, 0, 0, 0.02927922, 0.0004025879, -0.04469606
638372131524462965, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03386922, 0.0003421326, -0.03671591, 0.02944455, 0.0002946015, -0.04466455
638372131524568113, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03161661, -0.0006566773, -0.03682029, 0.0302325, -0.0009392243, -0.04496014
638372131524683316, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03161661, -0.0006566773, -0.03682029, 0.0302325, -0.0009392243, -0.04496014
638372131524793231, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03276273, -0.001201508, -0.03686867, 0.03089339, -0.001244522, -0.04501035
638372131524903233, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03216342, -0.001030472, -0.03671597, 0.03140733, -0.0008798676, -0.0447368
638372131525013230, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03216342, -0.001030472, -0.03671597, 0.03140733, -0.0008798676, -0.0447368
638372131525133231, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03180858, 4.458618E-05, -0.03640898, 0.0314073, -0.0001630859, -0.04441611
638372131525243225, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, 1262.157, 1531.103, -89.13025, 0, horizontal, 489.5478, 185.5715, 946.0906, 1438.242, -89.49466, 0, horizontal, 441.1898, 148.6843, -0.03149303, 4.754639E-05, -0.03638056, 0.0316501, -0.0001786804, -0.0444091
